6	540	79	3	147.6361	-50	1	0	1	0
6	540	80	3	-159.7778	-35.9741	1	0	1	0
6	540	81	3	-128.7678	-7.697	1	0	1	0
6	540	82	3	-71.9477	22.4712	1	0	1	0
6	540	83	3	-31.8687	46.0156	1	0	1	0
6	540	84	3	27.1716	46.0679	1	0	1	0
6	540	85	3	67.3311	22.5708	1	0	1	0
6	540	86	3	94.1649	-7.5915	1	0	1	0
6	540	87	3	125.1297	-35.8898	1	0	1	0
6	540	88	3	177.6361	-50	1	0	1	0
6	540	89	3	-129.7778	-35.9741	1	0	1	0
6	540	90	3	-98.7678	-7.697	1	0	1	0
6	540	91	3	-41.9477	22.4712	1	0	1	0
6	540	92	3	-1.8687	46.0156	1	0	1	0
6	540	93	3	57.1716	46.0679	1	0	1	0
6	540	94	3	97.3311	22.5708	1	0	1	0
6	540	95	3	124.1649	-7.5915	1	0	1	0
6	540	96	3	155.1297	-35.8898	1	0	1	0
6	540	97	3	-152.3639	-50	1	0	1	0
6	540	98	3	-99.7778	-35.9741	1	0	1	0
6	540	99	3	-68.7678	-7.697	1	0	1	0
6	540	100	3	-11.9477	22.4712	1	0	1	0
6	540	101	3	28.1313	46.0156	1	0	1	0
6	540	102	3	87.1716	46.0679	1	0	1	0
6	540	103	3	127.3311	22.5708	1	0	1	0
6	540	104	3	154.1649	-7.5915	1	0	1	0
6	540	105	3	-174.8703	-35.8898	1	0	1	0
6	540	106	3	-122.3639	-50	1	0	1	0
6	540	107	3	-69.7778	-35.9741	1	0	1	0
6	540	108	3	-38.7678	-7.697	1	0	1	0
6	600	1	3	20.3502	24.8401	1	0	1	0
6	600	2	3	62.4121	47.1862	1	0	1	0
6	600	3	3	121.2597	44.7328	1	0	1	0
6	600	4	3	159.546	20.1647	1	0	1	0
6	600	5	3	-173.8958	-10.117	1	0	1	0
6	600	6	3	-141.7785	-37.8681	1	0	1	0
6	600	7	3	-87.4486	-49.8899	1	0	1	0
6	600	8	3	-36.8458	-33.9112	1	0	1	0
6	600	9	3	-6.8533	-5.161	1	0	1	0
6	600	10	3	50.3502	24.8401	1	0	1	0
6	600	11	3	92.4121	47.1862	1	0	1	0
6	600	12	3	151.2597	44.7328	1	0	1	0
6	600	13	3	-170.454	20.1647	1	0	1	0
6	600	14	3	-143.8958	-10.117	1	0	1	0
6	600	15	3	-111.7785	-37.8681	1	0	1	0
6	600	16	3	-57.4486	-49.8899	1	0	1	0
6	600	17	3	-6.8458	-33.9112	1	0	1	0
6	600	18	3	23.1467	-5.161	1	0	1	0
6	600	19	3	80.3502	24.8401	1	0	1	0
6	600	20	3	122.4121	47.1862	1	0	1	0
6	600	21	3	-178.7403	44.7328	1	0	1	0
6	600	22	3	-140.454	20.1647	1	0	1	0
6	600	23	3	-113.8958	-10.117	1	0	1	0
6	600	24	3	-81.7785	-37.8681	1	0	1	0
6	600	25	3	-27.4486	-49.8899	1	0	1	0
6	600	26	3	23.1542	-33.9112	1	0	1	0
6	600	27	3	53.1467	-5.161	1	0	1	0
6	600	28	3	110.3502	24.8401	1	0	1	0
6	600	29	3	152.4121	47.1862	1	0	1	0
6	600	30	3	-148.7403	44.7328	1	0	1	0
6	600	31	3	-110.454	20.1647	1	0	1	0
6	600	32	3	-83.8958	-10.117	1	0	1	0
6	600	33	3	-51.7785	-37.8681	1	0	1	0
6	600	34	3	2.5514	-49.8899	1	0	1	0
6	600	35	3	53.1542	-33.9112	1	0	1	0
6	600	36	3	83.1467	-5.161	1	0	1	0
6	600	37	3	140.3502	24.8401	1	0	1	0
6	600	38	3	-177.5879	47.1862	1	0	1	0
6	600	39	3	-118.7403	44.7328	1	0	1	0
6	600	40	3	-80.454	20.1647	1	0	1	0
6	600	41	3	-53.8958	-10.117	1	0	1	0
6	600	42	3	-21.7785	-37.8681	1	0	1	0
6	600	43	3	32.5514	-49.8899	1	0	1	0
6	600	44	3	83.1542	-33.9112	1	0	1	0
6	600	45	3	113.1467	-5.161	1	0	1	0
6	600	46	3	170.3502	24.8401	1	0	1	0
6	600	47	3	-147.5879	47.1862	1	0	1	0
6	600	48	3	-88.7403	44.7328	1	0	1	0
6	600	49	3	-50.454	20.1647	1	0	1	0
6	600	50	3	-23.8958	-10.117	1	0	1	0
6	600	51	3	8.2215	-37.8681	1	0	1	0
6	600	52	3	62.5514	-49.8899	1	0	1	0
6	600	53	3	113.1542	-33.9112	1	0	1	0
6	600	54	3	143.1467	-5.161	1	0	1	0
6	600	55	3	-159.6498	24.8401	1	0	1	0
6	600	56	3	-117.5879	47.1862	1	0	1	0
6	600	57	3	-58.7403	44.7328	1	0	1	0
6	600	58	3	-20.454	20.1647	1	0	1	0
6	600	59	3	6.1042	-10.117	1	0	1	0
6	600	60	3	38.2215	-37.8681	1	0	1	0
6	600	61	3	92.5514	-49.8899	1	0	1	0
6	600	62	3	143.1542	-33.9112	1	0	1	0
6	600	63	3	173.1467	-5.161	1	0	1	0
6	600	64	3	-129.6498	24.8401	1	0	1	0
6	600	65	3	-87.5879	47.1862	1	0	1	0
6	600	66	3	-28.7403	44.7328	1	0	1	0
6	600	67	3	9.546	20.1647	1	0	1	0
6	600	68	3	36.1042	-10.117	1	0	1	0
6	600	69	3	68.2215	-37.8681	1	0	1	0
6	600	70	3	122.5514	-49.8899	1	0	1	0
6	600	71	3	173.1542	-33.9112	1	0	1	0
6	600	72	3	-156.8533	-5.161	1	0	1	0
6	600	73	3	-99.6498	24.8401	1	0	1	0
6	600	74	3	-57.5879	47.1862	1	0	1	0
6	600	75	3	1.2597	44.7328	1	0	1	0
6	600	76	3	39.546	20.1647	1	0	1	0
6	600	77	3	66.1042	-10.117	1	0	1	0
6	600	78	3	98.2215	-37.8681	1	0	1	0
6	600	79	3	152.5514	-49.8899	1	0	1	0
6	600	80	3	-156.8458	-33.9112	1	0	1	0
6	600	81	3	-126.8533	-5.161	1	0	1	0
6	600	82	3	-69.6498	24.8401	1	0	1	0
6	600	83	3	-27.5879	47.1862	1	0	1	0
6	600	84	3	31.2597	44.7328	1	0	1	0
6	600	85	3	69.546	20.1647	1	0	1	0
6	600	86	3	96.1042	-10.117	1	0	1	0
6	600	87	3	128.2215	-37.8681	1	0	1	0
6	600	88	3	-177.4486	-49.8899	1	0	1	0
6	600	89	3	-126.8458	-33.9112	1	0	1	0
6	600	90	3	-96.8533	-5.161	1	0	1	0
6	600	91	3	-39.6498	24.8401	1	0	1	0
6	600	92	3	2.4121	47.1862	1	0	1	0
6	600	93	3	61.2597	44.7328	1	0	1	0
6	600	94	3	99.546	20.1647	1	0	1	0
6	600	95	3	126.1042	-10.117	1	0	1	0
6	600	96	3	158.2215	-37.8681	1	0	1	0
6	600	97	3	-147.4486	-49.8899	1	0	1	0
6	600	98	3	-96.8458	-33.9112	1	0	1	0
6	600	99	3	-66.8533	-5.161	1	0	1	0
6	600	100	3	-9.6498	24.8401	1	0	1	0
6	600	101	3	32.4121	47.1862	1	0	1	0
6	600	102	3	91.2597	44.7328	1	0	1	0
6	600	103	3	129.546	20.1647	1	0	1	0
6	600	104	3	156.1042	-10.117	1	0	1	0
6	600	105	3	-171.7785	-37.8681	1	0	1	0
6	600	106	3	-117.4486	-49.8899	1	0	1	0
6	600	107	3	-66.8458	-33.9112	1	0	1	0
6	600	108	3	-36.8533	-5.161	1	0	1	0
6	660	1	3	22.7466	27.1641	1	0	1	0
6	660	2	3	66.8805	48.1706	1	0	1	0
6	660	3	3	125.141	43.2411	1	0	1	0
6	660	4	3	161.6854	17.7254	1	0	1	0
6	660	5	3	-171.9219	-12.6279	1	0	1	0
6	660	6	3	-138.507	-39.7469	1	0	1	0
6	660	7	3	-82.5808	-49.552	1	0	1	0
6	660	8	3	-34.067	-31.7703	1	0	1	0
6	660	9	3	-4.956	-2.6178	1	0	1	0
6	660	10	3	52.7466	27.1641	1	0	1	0
6	660	11	3	96.8805	48.1706	1	0	1	0
6	660	12	3	155.141	43.2411	1	0	1	0
6	660	13	3	-168.3146	17.7254	1	0	1	0
6	660	14	3	-141.9219	-12.6279	1	0	1	0
6	660	15	3	-108.507	-39.7469	1	0	1	0
6	660	16	3	-52.5808	-49.552	1	0	1	0
6	660	17	3	-4.067	-31.7703	1	0	1	0
6	660	18	3	25.044	-2.6178	1	0	1	0
6	660	19	3	82.7466	27.1641	1	0	1	0
6	660	20	3	126.8805	48.1706	1	0	1	0
6	660	21	3	-174.859	43.2411	1	0	1	0
6	660	22	3	-138.3146	17.7254	1	0	1	0
6	660	23	3	-111.9219	-12.6279	1	0	1	0
6	660	24	3	-78.507	-39.7469	1	0	1	0
6	660	25	3	-22.5808	-49.552	1	0	1	0
6	660	26	3	25.933	-31.7703	1	0	1	0
6	660	27	3	55.044	-2.6178	1	0	1	0
6	660	28	3	112.7466	27.1641	1	0	1	0
6	660	29	3	156.8805	48.1706	1	0	1	0
6	660	30	3	-144.859	43.2411	1	0	1	0
6	660	31	3	-108.3146	17.7254	1	0	1	0
6	660	32	3	-81.9219	-12.6279	1	0	1	0
6	660	33	3	-48.507	-39.7469	1	0	1	0
6	660	34	3	7.4192	-49.552	1	0	1	0
6	660	35	3	55.933	-31.7703	1	0	1	0
6	660	36	3	85.044	-2.6178	1	0	1	0
6	660	37	3	142.7466	27.1641	1	0	1	0
6	660	38	3	-173.1195	48.1706	1	0	1	0
6	660	39	3	-114.859	43.2411	1	0	1	0
6	660	40	3	-78.3146	17.7254	1	0	1	0
6	660	41	3	-51.9219	-12.6279	1	0	1	0
6	660	42	3	-18.507	-39.7469	1	0	1	0
6	660	43	3	37.4192	-49.552	1	0	1	0
6	660	44	3	85.933	-31.7703	1	0	1	0
6	660	45	3	115.044	-2.6178	1	0	1	0
6	660	46	3	172.7466	27.1641	1	0	1	0
6	660	47	3	-143.1195	48.1706	1	0	1	0
6	660	48	3	-84.859	43.2411	1	0	1	0
6	660	49	3	-48.3146	17.7254	1	0	1	0
6	660	50	3	-21.9219	-12.6279	1	0	1	0
6	660	51	3	11.493	-39.7469	1	0	1	0
6	660	52	3	67.4192	-49.552	1	0	1	0
6	660	53	3	115.933	-31.7703	1	0	1	0
6	660	54	3	145.044	-2.6178	1	0	1	0
6	660	55	3	-157.2534	27.1641	1	0	1	0
6	660	56	3	-113.1195	48.1706	1	0	1	0
6	660	57	3	-54.859	43.2411	1	0	1	0
6	660	58	3	-18.3146	17.7254	1	0	1	0
6	660	59	3	8.0781	-12.6279	1	0	1	0
6	660	60	3	41.493	-39.7469	1	0	1	0
6	660	61	3	97.4192	-49.552	1	0	1	0
6	660	62	3	145.933	-31.7703	1	0	1	0
6	660	63	3	175.044	-2.6178	1	0	1	0
6	660	64	3	-127.2534	27.1641	1	0	1	0
6	660	65	3	-83.1195	48.1706	1	0	1	0
6	660	66	3	-24.859	43.2411	1	0	1	0
6	660	67	3	11.6854	17.7254	1	0	1	0
6	660	68	3	38.0781	-12.6279	1	0	1	0
6	660	69	3	71.493	-39.7469	1	0	1	0
6	660	70	3	127.4192	-49.552	1	0	1	0
6	660	71	3	175.933	-31.7703	1	0	1	0
6	660	72	3	-154.956	-2.6178	1	0	1	0
6	660	73	3	-97.2534	27.1641	1	0	1	0
6	660	74	3	-53.1195	48.1706	1	0	1	0
6	660	75	3	5.141	43.2411	1	0	1	0
6	660	76	3	41.6854	17.7254	1	0	1	0
6	660	77	3	68.0781	-12.6279	1	0	1	0
6	660	78	3	101.493	-39.7469	1	0	1	0
6	660	79	3	157.4192	-49.552	1	0	1	0
6	660	80	3	-154.067	-31.7703	1	0	1	0
6	660	81	3	-124.956	-2.6178	1	0	1	0
6	660	82	3	-67.2534	27.1641	1	0	1	0
6	660	83	3	-23.1195	48.1706	1	0	1	0
6	660	84	3	35.141	43.2411	1	0	1	0
6	660	85	3	71.6854	17.7254	1	0	1	0
6	660	86	3	98.0781	-12.6279	1	0	1	0
6	660	87	3	131.493	-39.7469	1	0	1	0
6	660	88	3	-172.5808	-49.552	1	0	1	0
6	660	89	3	-124.067	-31.7703	1	0	1	0
6	660	90	3	-94.956	-2.6178	1	0	1	0
6	660	91	3	-37.2534	27.1641	1	0	1	0
6	660	92	3	6.8805	48.1706	1	0	1	0
6	660	93	3	65.141	43.2411	1	0	1	0
6	660	94	3	101.6854	17.7254	1	0	1	0
6	660	95	3	128.0781	-12.6279	1	0	1	0
6	660	96	3	161.493	-39.7469	1	0	1	0
6	660	97	3	-142.5808	-49.552	1	0	1	0
6	660	98	3	-94.067	-31.7703	1	0	1	0
6	660	99	3	-64.956	-2.6178	1	0	1	0
6	660	100	3	-7.2534	27.1641	1	0	1	0
6	660	101	3	36.8805	48.1706	1	0	1	0
6	660	102	3	95.141	43.2411	1	0	1	0
6	660	103	3	131.6854	17.7254	1	0	1	0
6	660	104	3	158.0781	-12.6279	1	0	1	0
6	660	105	3	-168.507	-39.7469	1	0	1	0
6	660	106	3	-112.5808	-49.552	1	0	1	0
6	660	107	3	-64.067	-31.7703	1	0	1	0
6	660	108	3	-34.956	-2.6178	1	0	1	0
6	720	1	3	25.2543	29.4364	1	0	1	0
6	720	2	3	71.5142	48.9547	1	0	1	0
6	720	3	3	128.8158	41.608	1	0	1	0
6	720	4	3	163.7603	15.2579	1	0	1	0
6	720	5	3	-169.904	-15.12	1	0	1	0
6	720	6	3	-135.0442	-41.5134	1	0	1	0
6	720	7	3	-77.8062	-48.9922	1	0	1	0
6	720	8	3	-31.4273	-29.561	1	0	1	0
6	720	9	3	-3.0675	-0.0708	1	0	1	0
6	720	10	3	55.2543	29.4364	1	0	1	0
6	720	11	3	101.5142	48.9547	1	0	1	0
6	720	12	3	158.8158	41.608	1	0	1	0
6	720	13	3	-166.2397	15.2579	1	0	1	0
6	720	14	3	-139.904	-15.12	1	0	1	0
6	720	15	3	-105.0442	-41.5134	1	0	1	0
6	720	16	3	-47.8062	-48.9922	1	0	1	0
6	720	17	3	-1.4273	-29.561	1	0	1	0
6	720	18	3	26.9325	-0.0708	1	0	1	0
6	720	19	3	85.2543	29.4364	1	0	1	0
6	720	20	3	131.5142	48.9547	1	0	1	0
6	720	21	3	-171.1842	41.608	1	0	1	0
6	720	22	3	-136.2397	15.2579	1	0	1	0
6	720	23	3	-109.904	-15.12	1	0	1	0
6	720	24	3	-75.0442	-41.5134	1	0	1	0
6	720	25	3	-17.8062	-48.9922	1	0	1	0
6	720	26	3	28.5727	-29.561	1	0	1	0
6	720	27	3	56.9325	-0.0708	1	0	1	0
6	720	28	3	115.2543	29.4364	1	0	1	0
6	720	29	3	161.5142	48.9547	1	0	1	0
6	720	30	3	-141.1842	41.608	1	0	1	0
6	720	31	3	-106.2397	15.2579	1	0	1	0
6	720	32	3	-79.904	-15.12	1	0	1	0
6	720	33	3	-45.0442	-41.5134	1	0	1	0
6	720	34	3	12.1938	-48.9922	1	0	1	0
6	720	35	3	58.5727	-29.561	1	0	1	0
6	720	36	3	86.9325	-0.0708	1	0	1	0
6	720	37	3	145.2543	29.4364	1	0	1	0
6	720	38	3	-168.4858	48.9547	1	0	1	0
6	720	39	3	-111.1842	41.608	1	0	1	0
6	720	40	3	-76.2397	15.2579	1	0	1	0
6	720	41	3	-49.904	-15.12	1	0	1	0
6	720	42	3	-15.0442	-41.5134	1	0	1	0
6	720	43	3	42.1938	-48.9922	1	0	1	0
6	720	44	3	88.5727	-29.561	1	0	1	0
6	720	45	3	116.9325	-0.0708	1	0	1	0
6	720	46	3	175.2543	29.4364	1	0	1	0
6	720	47	3	-138.4858	48.9547	1	0	1	0
6	720	48	3	-81.1842	41.608	1	0	1	0
6	720	49	3	-46.2397	15.2579	1	0	1	0
6	720	50	3	-19.904	-15.12	1	0	1	0
6	720	51	3	14.9558	-41.5134	1	0	1	0
6	720	52	3	72.1938	-48.9922	1	0	1	0
6	720	53	3	118.5727	-29.561	1	0	1	0
6	720	54	3	146.9325	-0.0708	1	0	1	0
6	720	55	3	-154.7457	29.4364	1	0	1	0
6	720	56	3	-108.4858	48.9547	1	0	1	0
6	720	57	3	-51.1842	41.608	1	0	1	0
6	720	58	3	-16.2397	15.2579	1	0	1	0
6	720	59	3	10.096	-15.12	1	0	1	0
6	720	60	3	44.9558	-41.5134	1	0	1	0
6	720	61	3	102.1938	-48.9922	1	0	1	0
6	720	62	3	148.5727	-29.561	1	0	1	0
6	720	63	3	176.9325	-0.0708	1	0	1	0
6	720	64	3	-124.7457	29.4364	1	0	1	0
6	720	65	3	-78.4858	48.9547	1	0	1	0
6	720	66	3	-21.1842	41.608	1	0	1	0
6	720	67	3	13.7603	15.2579	1	0	1	0
6	720	68	3	40.096	-15.12	1	0	1	0
6	720	69	3	74.9558	-41.5134	1	0	1	0
6	720	70	3	132.1938	-48.9922	1	0	1	0
6	720	71	3	-181.4273	-29.561	1	0	1	0
6	720	72	3	-153.0675	-0.0708	1	0	1	0
6	720	73	3	-94.7457	29.4364	1	0	1	0
6	720	74	3	-48.4858	48.9547	1	0	1	0
6	720	75	3	8.8158	41.608	1	0	1	0
6	720	76	3	43.7603	15.2579	1	0	1	0
6	720	77	3	70.096	-15.12	1	0	1	0
6	720	78	3	104.9558	-41.5134	1	0	1	0
6	720	79	3	162.1938	-48.9922	1	0	1	0
6	720	80	3	-151.4273	-29.561	1	0	1	0
6	720	81	3	-123.0675	-0.0708	1	0	1	0
6	720	82	3	-64.7457	29.4364	1	0	1	0
6	720	83	3	-18.4858	48.9547	1	0	1	0
6	720	84	3	38.8158	41.608	1	0	1	0
6	720	85	3	73.7603	15.2579	1	0	1	0
6	720	86	3	100.096	-15.12	1	0	1	0
6	720	87	3	134.9558	-41.5134	1	0	1	0
6	720	88	3	-167.8062	-48.9922	1	0	1	0
6	720	89	3	-121.4273	-29.561	1	0	1	0
6	720	90	3	-93.0675	-0.0708	1	0	1	0
6	720	91	3	-34.7457	29.4364	1	0	1	0
6	720	92	3	11.5142	48.9547	1	0	1	0
6	720	93	3	68.8158	41.608	1	0	1	0
6	720	94	3	103.7603	15.2579	1	0	1	0
6	720	95	3	130.096	-15.12	1	0	1	0
6	720	96	3	164.9558	-41.5134	1	0	1	0
6	720	97	3	-137.8062	-48.9922	1	0	1	0
6	720	98	3	-91.4273	-29.561	1	0	1	0
6	720	99	3	-63.0675	-0.0708	1	0	1	0
6	720	100	3	-4.7457	29.4364	1	0	1	0
6	720	101	3	41.5142	48.9547	1	0	1	0
6	720	102	3	98.8158	41.608	1	0	1	0
6	720	103	3	133.7603	15.2579	1	0	1	0
6	720	104	3	160.096	-15.12	1	0	1	0
6	720	105	3	-165.0442	-41.5134	1	0	1	0
6	720	106	3	-107.8062	-48.9922	1	0	1	0
6	720	107	3	-61.4273	-29.561	1	0	1	0
6	720	108	3	-33.0675	-0.0708	1	0	1	0
6	780	1	3	27.8866	31.6492	1	0	1	0
6	780	2	3	76.2825	49.5267	1	0	1	0
6	780	3	3	132.2895	39.8482	1	0	1	0
6	780	4	3	165.7809	12.767	1	0	1	0
6	780	5	3	-167.8324	-17.5889	1	0	1	0
6	780	6	3	-131.3808	-43.1539	1	0	1	0
6	780	7	3	-73.1641	-48.2195	1	0	1	0
6	780	8	3	-28.9131	-27.2919	1	0	1	0
6	780	9	3	-1.1792	2.4762	1	0	1	0
6	780	10	3	57.8866	31.6492	1	0	1	0
6	780	11	3	106.2825	49.5267	1	0	1	0
6	780	12	3	162.2895	39.8482	1	0	1	0
6	780	13	3	-164.2191	12.767	1	0	1	0
6	780	14	3	-137.8324	-17.5889	1	0	1	0
6	780	15	3	-101.3808	-43.1539	1	0	1	0
6	780	16	3	-43.1641	-48.2195	1	0	1	0
6	780	17	3	1.0869	-27.2919	1	0	1	0
6	780	18	3	28.8208	2.4762	1	0	1	0
6	780	19	3	87.8866	31.6492	1	0	1	0
6	780	20	3	136.2825	49.5267	1	0	1	0
6	780	21	3	-167.7105	39.8482	1	0	1	0
6	780	22	3	-134.2191	12.767	1	0	1	0
6	780	23	3	-107.8324	-17.5889	1	0	1	0
6	780	24	3	-71.3808	-43.1539	1	0	1	0
6	780	25	3	-13.1641	-48.2195	1	0	1	0
6	780	26	3	31.0869	-27.2919	1	0	1	0
6	780	27	3	58.8208	2.4762	1	0	1	0
6	780	28	3	117.8866	31.6492	1	0	1	0
6	780	29	3	166.2825	49.5267	1	0	1	0
6	780	30	3	-137.7105	39.8482	1	0	1	0
6	780	31	3	-104.2191	12.767	1	0	1	0
6	780	32	3	-77.8324	-17.5889	1	0	1	0
6	780	33	3	-41.3808	-43.1539	1	0	1	0
6	780	34	3	16.8359	-48.2195	1	0	1	0
6	780	35	3	61.0869	-27.2919	1	0	1	0
6	780	36	3	88.8208	2.4762	1	0	1	0
6	780	37	3	147.8866	31.6492	1	0	1	0
6	780	38	3	-163.7175	49.5267	1	0	1	0
6	780	39	3	-107.7105	39.8482	1	0	1	0
6	780	40	3	-74.2191	12.767	1	0	1	0
6	780	41	3	-47.8324	-17.5889	1	0	1	0
6	780	42	3	-11.3808	-43.1539	1	0	1	0
6	780	43	3	46.8359	-48.2195	1	0	1	0
6	780	44	3	91.0869	-27.2919	1	0	1	0
6	780	45	3	118.8208	2.4762	1	0	1	0
6	780	46	3	-182.1134	31.6492	1	0	1	0
6	780	47	3	-133.7175	49.5267	1	0	1	0
6	780	48	3	-77.7105	39.8482	1	0	1	0
6	780	49	3	-44.2191	12.767	1	0	1	0
6	780	50	3	-17.8324	-17.5889	1	0	1	0
6	780	51	3	18.6192	-43.1539	1	0	1	0
6	780	52	3	76.8359	-48.2195	1	0	1	0
6	780	53	3	121.0869	-27.2919	1	0	1	0
6	780	54	3	148.8208	2.4762	1	0	1	0
6	780	55	3	-152.1134	31.6492	1	0	1	0
6	780	56	3	-103.7175	49.5267	1	0	1	0
6	780	57	3	-47.7105	39.8482	1	0	1	0
6	780	58	3	-14.2191	12.767	1	0	1	0
6	780	59	3	12.1676	-17.5889	1	0	1	0
6	780	60	3	48.6192	-43.1539	1	0	1	0
6	780	61	3	106.8359	-48.2195	1	0	1	0
6	780	62	3	151.0869	-27.2919	1	0	1	0
6	780	63	3	-181.1792	2.4762	1	0	1	0
6	780	64	3	-122.1134	31.6492	1	0	1	0
6	780	65	3	-73.7175	49.5267	1	0	1	0
6	780	66	3	-17.7105	39.8482	1	0	1	0
6	780	67	3	15.7809	12.767	1	0	1	0
6	780	68	3	42.1676	-17.5889	1	0	1	0
6	780	69	3	78.6192	-43.1539	1	0	1	0
6	780	70	3	136.8359	-48.2195	1	0	1	0
6	780	71	3	-178.9131	-27.2919	1	0	1	0
6	780	72	3	-151.1792	2.4762	1	0	1	0
6	780	73	3	-92.1134	31.6492	1	0	1	0
6	780	74	3	-43.7175	49.5267	1	0	1	0
6	780	75	3	12.2895	39.8482	1	0	1	0
6	780	76	3	45.7809	12.767	1	0	1	0
6	780	77	3	72.1676	-17.5889	1	0	1	0
6	780	78	3	108.6192	-43.1539	1	0	1	0
6	780	79	3	166.8359	-48.2195	1	0	1	0
6	780	80	3	-148.9131	-27.2919	1	0	1	0
6	780	81	3	-121.1792	2.4762	1	0	1	0
6	780	82	3	-62.1134	31.6492	1	0	1	0
6	780	83	3	-13.7175	49.5267	1	0	1	0
6	780	84	3	42.2895	39.8482	1	0	1	0
6	780	85	3	75.7809	12.767	1	0	1	0
6	780	86	3	102.1676	-17.5889	1	0	1	0
6	780	87	3	138.6192	-43.1539	1	0	1	0
6	780	88	3	-163.1641	-48.2195	1	0	1	0
6	780	89	3	-118.9131	-27.2919	1	0	1	0
6	780	90	3	-91.1792	2.4762	1	0	1	0
6	780	91	3	-32.1134	31.6492	1	0	1	0
6	780	92	3	16.2825	49.5267	1	0	1	0
6	780	93	3	72.2895	39.8482	1	0	1	0
6	780	94	3	105.7809	12.767	1	0	1	0
6	780	95	3	132.1676	-17.5889	1	0	1	0
6	780	96	3	168.6192	-43.1539	1	0	1	0
6	780	97	3	-133.1641	-48.2195	1	0	1	0
6	780	98	3	-88.9131	-27.2919	1	0	1	0
6	780	99	3	-61.1792	2.4762	1	0	1	0
6	780	100	3	-2.1134	31.6492	1	0	1	0
6	780	101	3	46.2825	49.5267	1	0	1	0
6	780	102	3	102.2895	39.8482	1	0	1	0
6	780	103	3	135.7809	12.767	1	0	1	0
6	780	104	3	162.1676	-17.5889	1	0	1	0
6	780	105	3	-161.3808	-43.1539	1	0	1	0
6	780	106	3	-103.1641	-48.2195	1	0	1	0
6	780	107	3	-58.9131	-27.2919	1	0	1	0
6	780	108	3	-31.1792	2.4762	1	0	1	0
6	840	1	3	30.6573	33.7941	1	0	1	0
6	840	2	3	81.1461	49.877	1	0	1	0
6	840	3	3	135.5713	37.9753	1	0	1	0
6	840	4	3	167.757	10.2571	1	0	1	0
6	840	5	3	-165.6969	-20.0299	1	0	1	0
6	840	6	3	-127.5111	-44.6539	1	0	1	0
6	840	7	3	-68.6859	-47.246	1	0	1	0
6	840	8	3	-26.5108	-24.9705	1	0	1	0
6	840	9	3	0.7173	5.0198	1	0	1	0
6	840	10	3	60.6573	33.7941	1	0	1	0
6	840	11	3	111.1461	49.877	1	0	1	0
6	840	12	3	165.5713	37.9753	1	0	1	0
6	840	13	3	-162.243	10.2571	1	0	1	0
6	840	14	3	-135.6969	-20.0299	1	0	1	0
6	840	15	3	-97.5111	-44.6539	1	0	1	0
6	840	16	3	-38.6859	-47.246	1	0	1	0
6	840	17	3	3.4892	-24.9705	1	0	1	0
6	840	18	3	30.7173	5.0198	1	0	1	0
6	840	19	3	90.6573	33.7941	1	0	1	0
6	840	20	3	141.1461	49.877	1	0	1	0
6	840	21	3	-164.4287	37.9753	1	0	1	0
6	840	22	3	-132.243	10.2571	1	0	1	0
6	840	23	3	-105.6969	-20.0299	1	0	1	0
6	840	24	3	-67.5111	-44.6539	1	0	1	0
6	840	25	3	-8.6859	-47.246	1	0	1	0
6	840	26	3	33.4892	-24.9705	1	0	1	0
6	840	27	3	60.7173	5.0198	1	0	1	0
6	840	28	3	120.6573	33.7941	1	0	1	0
6	840	29	3	171.1461	49.877	1	0	1	0
6	840	30	3	-134.4287	37.9753	1	0	1	0
6	840	31	3	-102.243	10.2571	1	0	1	0
6	840	32	3	-75.6969	-20.0299	1	0	1	0
6	840	33	3	-37.5111	-44.6539	1	0	1	0
6	840	34	3	21.3141	-47.246	1	0	1	0
6	840	35	3	63.4892	-24.9705	1	0	1	0
6	840	36	3	90.7173	5.0198	1	0	1	0
6	840	37	3	150.6573	33.7941	1	0	1	0
6	840	38	3	-158.8539	49.877	1	0	1	0
6	840	39	3	-104.4287	37.9753	1	0	1	0
6	840	40	3	-72.243	10.2571	1	0	1	0
6	840	41	3	-45.6969	-20.0299	1	0	1	0
6	840	42	3	-7.5111	-44.6539	1	0	1	0
6	840	43	3	51.3141	-47.246	1	0	1	0
6	840	44	3	93.4892	-24.9705	1	0	1	0
6	840	45	3	120.7173	5.0198	1	0	1	0
6	840	46	3	-179.3427	33.7941	1	0	1	0
6	840	47	3	-128.8539	49.877	1	0	1	0
6	840	48	3	-74.4287	37.9753	1	0	1	0
6	840	49	3	-42.243	10.2571	1	0	1	0
6	840	50	3	-15.6969	-20.0299	1	0	1	0
6	840	51	3	22.4889	-44.6539	1	0	1	0
6	840	52	3	81.3141	-47.246	1	0	1	0
6	840	53	3	123.4892	-24.9705	1	0	1	0
6	840	54	3	150.7173	5.0198	1	0	1	0
6	840	55	3	-149.3427	33.7941	1	0	1	0
6	840	56	3	-98.8539	49.877	1	0	1	0
6	840	57	3	-44.4287	37.9753	1	0	1	0
6	840	58	3	-12.243	10.2571	1	0	1	0
6	840	59	3	14.3031	-20.0299	1	0	1	0
6	840	60	3	52.4889	-44.6539	1	0	1	0
6	840	61	3	111.3141	-47.246	1	0	1	0
6	840	62	3	153.4892	-24.9705	1	0	1	0
6	840	63	3	-179.2827	5.0198	1	0	1	0
